review_id,stars
8owzTdXCHtJm2uHPvnwDDQ,3.54686739834394
gKjTf-Kg4n25JM6ThdCGjg,3.26162953915769
Epbacb1oPVHzusceiU96LQ,3.79950664505177
NgzmLgq7QdKAkR4MmcejfQ,3.75875837945373
d3n63tPYt5Ycd8WslmPp6Q,3.75875837945373
ZF_HDlB0A0Fm6BCQkOcnYw,4.57372369141446
CCXo36YPt9IvkdOyg3FOsA,3.62836392954002
m1epDtXrqLLPrkf4GgAu7w,3.60391497018119
i8Vo4OpRGcAsuRQSbd2iew,4.57372369141446
ZpPB_piD00QGEX7wG0Q8qg,3.57131635770277
AAmDTwujLCxDT1TXPvgXGQ,3.53871774522434
9nPsHn4x1AUbIuSTQb106Q,3.54686739834394
QkUibT9qpfSXsIItBoIJiw,4.69456823905346
Rzdcrp59YfoNh_iO9HLbxQ,3.33357616807904
ReHXsAB4aqR1QCyhQJk8cg,4.14070314725945
slMH5yc9KTgD2FFri0eHnw,4.32814516901042
Nffhdl7Ha_oBgnzh7I_3WA,4.2602313930137
RaoOa1pYelyRYoXEWyc7ZQ,4.8578726217849
L0_0W2ou6CcDZnb0oVvzRw,4.20590037221631
wrX1EBT0Mw_6CSplUpCNIA,3.36648610089676
wqb2TVmujtx4CKplyS_70A,4.58893406883786
Uwu0q2eWYpRVmGeKUJVgzA,4.01845835046535
nUiQFoWUXgHxOuZQNPHETg,4.64598164067511
1rzapEWi5vfmByijs4hpJw,3.71692118503988
r50ReVkC4MZckm8Y8ZmamQ,4.26294794405357
qbFp7IOlY5SDPH9f_b0Uuw,5
RRADHG765zM_Mv6zf1OJOg,4.72747817187118
BU1dHpRKKrQLDT3wOSITSw,4.66228094691432
xYQwZ3ERzt-Zof6lwLrYbg,4.09995488166142
NNHds8yRX66sxpzo_0E_Hg,4.32814516901042
vH9lfgJKC1X7mhKPG19mKg,4.78452574370843
f0qWXpXnL7DmvJyAAskBpQ,4.26294794405357
lJxm0p_KkJHtoL6ZEksRjg,5
Xh3sGloyyGSyvqmVXJWZ2A,5
iNOcQ889Zefs2AZ6u6P9Sw,4.88232158114372
ld0YN-gzGN6fxVcA8ggsPw,4.71117886563197
Xxq0oASdxziFMAcUVil59g,5
uHiAbV85hTgQ_8pNIOo4iw,4.10810453478103
4-aBhA96hhdMvOfVOt-ZdQ,4.53188649700061
bGmknwgBAg1CPOKWK-7ETA,4.03475765670456
zd1QEeFo6E0ZXFwmWSZj8Q,4.80687591961987
uKLQbOvfP5fE0NlUMxp-wA,4.18750228252971
ISLXuxqakjls4A1yxNE6cg,4.285298119965
5cowFHYP2gzROEt9Z-iu7Q,4.53541194764116
0JpIB4LWSAFEJvVgaMhTqQ,4.13916701357223
5u5GycfBWw4pXAXVYpXrrQ,4.18156263119651
q606_YzqzdtPbRonOSh4lw,3.51391797178253
ddrSBDASvQwsd5Z1pG1DIA,4.9557796775592
Cc03UL2nHeEWnDZzLO93bA,4.54911606032187
Xe-Aj_2jrWUJM4lZ3FBXTA,4.17398738640156
FwqsQif8EQWeXccOhrQfmA,4.38678088693257
MmsrLMVNcoOZwyZ5NKxY9g,3.00196294838283
QnzyKdt5a97ObSHgnJLDlw,4.15399055757843
0Bn_19kgh2_z_9q_ejri1w,4.18229762841685
aKB8Cqrl3c_Hp7V7OmbysA,3.58737295068551
9_QGvWa_tnkePW4qjYWSog,3.51641865784161
2UbA5wAvjcgQUuFz6i_wTw,3.85055443574551
3v4aqSZWoTS42rU7BUc0Sg,4.31508466356313
16rE4IYg4rWLtrA_qkHBDw,4.31508466356313
By639Y6tCbJVvLvn0uVq9g,4.25803709172588
_U2228AbWDiyhV-NKw4owg,2.98669120506714
S87JksoovrWJUG5cwJgp1A,3.3941738610475
BrEhLxCZeyKWEwD0mlcRZQ,3.10893600186125
2bk343m-7fI89ArSTNXhpA,3.59791518903768
pt-AAt4fNvooidDm9exb5A,3.98909853877883
OmHgxQqjvEt7U8t1rzecCA,2.95409259258871
3N6vBp20vBD-CbffzbBntg,3.46752073912397
y-XGegmsnBRiVPxgQQhu_Q,4.34768327604156
yCVdDsLGpeLK7bGyp6clcg,3.53271796408083
CvtfIYyTYByUDhqey7hlrg,3.54901727032004
lJ8Kfhz0p7hnmBabnl9irQ,2.02503213695347
28UsYbu5J-9JvhTxWPhmBA,3.63150799630639
bvecjfW-iUG2t2an0Vi8eQ,3.76043862790636
GFO2sqjs79T-QTO9GXBMaw,5
cVzQlLM7-KXbsf5vO3FBlA,2.09699234596458
5rF8y8ddAob29yt_NabRjw,3.05578840428046
b8ImoB8mk02kPNN7ldCwnQ,3.73220961320787
AJKS0aDk_yii0KMBGg_6fA,4.75091625315878
nr06tmTBu9tAb90NlK0sXg,4.00114816615491
KxxAxEmEEzP4mOp8S5CQPg,3.74850891944708
4fYpl0sP2Ji3DiQfaF8i0A,3.63441377577258
gaP29UeNuDULKX3U2tXIuQ,3.81370614440394
1gzajjRqg4erLZRSYRbNUw,4.29893311048584
d-38C6bHiiHlm5ipRsF1aA,1.30881784913142
SSQcNk_A6o1zZ8Xkx3jSBw,3.71296551941557
TQD6FBU78gsWlDmCTiJmbw,3.04061913704797
AVTPCEM0enX4o_4MwqIFKQ,3.95745511300379
thu07RGJXQaUNuWZpyqVhA,2.11185594211882
scMHxOuMDkJu3-euNQV81Q,4.24534080817859
gJTzeYMA_PoKHEhitOgIqg,3.54447063989237
_bI1ILBKp-o1HQht93Wt9w,3.30813069942376
4MwUFSf9idrII_VAF-8HKA,2.98214457463946
bPHNVSkEV4zxt9P8OU6tWw,3.21033486198847
mVwgQW15VEc9qeOpQqmyUg,1.31146568511997
ZWuqup99_bxeHo1DjQQngQ,3.92750433651391
4FuYsbTyHEhO9aUGuBwROA,3.53632098677276
QDpRsodrAdNXZDqYsPX7Zw,4.00085121459038
ZctYIK62WBn0SHLs8TCOSA,3.45482445557669
-xwyVfGoP1BSReagrGd1QQ,3.94380364275312
uy5x1-1kJzW1JGrS9FZ_Qw,3.06369686032141
b6D2e2EK8BJU87XE6nY-3A,3.99223463263198
7DnYHXRObUqwTYh2mI-WCA,2.51714741798306
bJhDNC93iuvg5UzL7zJOjw,4.96204335386525
tfn5w2_idc87gXSiP1dffg,3.51955475169476
U4hUn-NKz4zjcucrpZ9CPA,3.62550024224966
nAEyabfZ86z9AyxYEvPKsQ,4.00289187132685
fRcQT44OQxvNHB1CNqujuw,3.18847753849725
pzRRcANcmEzgckWawmzwew,3.79203660241109
bhg5SigKo6iJPUdI4VUCkQ,4.96151850385783
B40bvYTrVMdcMLH_ItAaUw,3.42893001101784
9UxSpE-pPSIqSAsXSAkc5A,3.9505078106727
XRFYBJS-UzJngiUSIEZ2cQ,3.67341960460606
alD6SbUCmUY1JDsPDW8I9g,4.02385468874917
3x2CiM33QU8HZHxt5668jg,3.58377342029038
g_oMmX9pGY6aEl85Z24_kQ,3.75491613580213
eG51wgR0ob6y5IgW4YDqpg,3.65712029836684
kZHhlW7-gIWzKS2kiIL9Yg,4.16239879178249
3NchyR5fWMhfNFHUemfkHw,2.73026888432699
HA9WuYCv8ocnnE03JKcGPw,3.7489755242779
P8KTQHChjV_1p7q6yPTnlQ,3.71637691179947
mqznuBlUDAYSR5FwMAuOZA,2.71330324473031
_zjJRLpcb2oSzXX68Z3TCw,4.27201328277082
AuJrmU9bb3XY7KHq06Eifw,4.65084506966927
WzICjFDfuwp2Ml7hmQm82A,2.98261635190051
JuVtlLr7Nt8bum_-KjCrxg,2.16765103993978
oMmTkHbnPiExcx4ePkog9A,2.24914757113586
S-lpKqvg5M8AWVK-fLC4EQ,2.62802248419704
tCAXC_HwtV_7OpG9wngpRQ,4.28639370814296
KtMtfBmPK-SvmjBqw4nfBA,4.09080203327239
iiV_RHBTsZYFPVgspQ4QgA,4.05005376767435
to58Jld45W1DxvhZamkbcA,3.80672841024607
hEzaJb50B2rEsUfU7ScmZA,4.11525099263121
ou3ka0gQQ-7Y6RiPXfoDeA,3.12914296515872
zUvZPgZ0UFuexiPC_T-slw,3.83063355319613
MHkivDZRkcLHsI72ZfQ9Nw,3.96917765622946
h3CeJ0co9q5t8DGySiZb-Q,3.78796772215819
0HYtmhpOioT_V3InfI-1YA,3.86323216567456
W8gCp9P7HPNel_GVmLyydQ,3.72343426985361
aHeaswMDJjSzhQ-GPCP2UA,3.39870193785695
Ml5v_UnfbyMreZjDPIjlfg,4.50705476212354
TPZ10AB_8YKT4VGK3cI3dQ,4.0099259218275
C3HthFTLHcsEyO6flcYuKw,3.93657904375103
5_Mn8VwQonRAINq7UJmMQg,4.91453741810391
XwBEENo8bmf9pQBzKlEAnw,4.20144277013827
iB30B1tVd33NWnAyErA2uQ,4.11524451598857
5SkWMtWF6Hu-8VkD2fWVAg,4.02622522806671
71DE8jZyldbCB6923VC8Cw,4.13217071862161
ToncSpTZT3IC6OJ2b0KTIw,4.40925892468825
QU-ISFidohW_vMhnRbWh2w,3.64319153144517
tsWzvCoIk1gOhp7IR1M7iQ,3.80618459383731
JJ6PyZaRDyzO6dFmA8UVzg,3.63504187832556
2vaSwmTmfbS8UBee3UZvCw,3.97732730934907
sIA-V_XzAmE-wLETn5U8fQ,4.09957210614318
7OF_5d4p0JoMIxRd6_5F3w,4.0099259218275
4KHC6OR-ZDl56ZgD85Buug,3.94676611015054
XbCZyJ2rFuMxQIUjtBPGAA,3.63504187832556
cbU_HG9Qd8YCYFX8WSkWhQ,3.87953147191378
i_oGhyWiPoRnjc2oFge8pA,3.3416543660197
M6b1qA2ITHgYK34-IjuV8A,4.06697349366475
6jUivc6zGhIvNFYvBWCinQ,2.17118403871019
a8LX0lNWAnkRjjHRyaAh5A,3.48908802396312
lXNHafinti_hWZc6BGSwyA,2.5765063452901
J4kHDO--hFwc4-Z7SmECLg,3.6059042264789
0hQE4ugwc1nCw_rPMbz0GA,4.53496468211413
Z4kjcZ0meUd-d5Dk7u7a9g,4.95874664433371
Cwu_I_FuX-HzoX6f8w37EA,4.09488341365534
YcCS16Ay3ECZPqRN87Ou9Q,4.1682302917318
1Li_FHAMVdmC5VfpHkQ4Aw,4.38012127284159
YRK-c-XJHLg9bgwTnG1XLA,3.3296470605821
Qfr2AOrNfUpWJ4ArzqWZbw,4.19157095164366
7sqf6oGPYoFIdNXTviO_Xg,4.36271366715541
l2fu-Hd4lvaUjg_KZk0tgA,3.67586412562855
8Tk6AFKUBRE-z4Xw-tpF9Q,3.74921100370501
g_iC6KGvk4BS7NAOHGfRVQ,3.02817294268461
3Bq1kscSgMBnsuaPcu5aoQ,4.19594295482274
-BuhcMTPLz9R1Vax5dssgg,4.61614035302078
ZQbNqnGFapqq7BDI8HMyZQ,5
2PDuXoqDxVDk1UW1kiqZLw,2.78911930560913
O7UwrTx8daMXlhSxdFTasA,4.12925299366739
jigcJObRjGD5HFeVobHZrQ,4.16185160614582
SAwvr-5lIClNixjagPU6VQ,4.45334668855504
RN-r5zFVUGwZXg2AZuDxfg,4.5266935666315
novpJV8-Rhe5U_qhKaGt8w,4.09476195129231
AM_JLwkp3o2x3YV6VmJRLw,2.62750363103019
F1WvchYIkK2PGQRT2BhZaQ,3.83873609569033
ysL7RbHpCF40-vOMmJSJRg,4.56314970632209
RzsHbjbagLktmP9HHEg8Sw,2.99026665423788
tV21ae25eitp1yLEpzCRYg,3.44842956852467
ycRX3L88NcAtsWniwQTPVA,3.69291916211289
o-eRQ_48pVtOcJfjrvn6ew,3.56252471219918
klpivuUUGWQPNk4PfMKnIw,3.76626604018936
tQ1RPO-JEDb6PBTnMium2Q,4.0352045931364
3_PdW9CHiV4JVk60qCqY0g,3.98630667441876
ppVC1K-zePlzy1CMiQ2L1Q,3.46313746943558
TY9Z_-AmObBKoJcQyEwn0w,3.00192569023514
m4gbMidP4di65EKMkjbQjA,2.53739546241752
rYhqKbNpjjqJMVp-K_NciA,3.41755799933511
KlPqBzPHI4oCo81iJVggXQ,2.86545803517446
Hs0H1zUSVqUhNgu4xElVlw,3.7945184908097
Bakf-wdMrWDFS5z7crtrlw,4.13671477501736
nF3sTjpK6CLUVymU6x4MiA,3.32174946305663
4TUg2EqiNAcbT6luiY4xLw,4.37433094378845
npCcD0Oo55_0__n_rgQnJQ,4.61067088425706
8IgNJSnJP5y2z9MVeK8Hpg,1.69290685778041
Fa1E1355Rp2ox0oHPGxFyw,4.54528544964296
BZF5b56lB2L2dcaNa9NgNw,3.64067395336655
0qYIUYXUsIACJ5lqz9DrgQ,3.73032013768223
w37_gkidchoVExbPvFL3Qw,2.59751835405682
tJv5KBtPrwC3vUVlUQS3jA,3.75476909704106
efkl3bqyliK8eNCJK0ZDiA,4.46321240831167
nPB5sf9aozU1bC_rtQNIeQ,3.7134443213078
Ep8nT7VDE8Mk0RhHRHnjvg,4.04778238055412
MNqFqA7heCKQSSH3-tg5gQ,4.25013376477539
xV9Dt7T1MfnOyoAPy7lm3g,3.18252920610683
1ovl-xx1nj71YDhJ6SZoIA,3.50543105225702
DpYtND5P3GtWYsDE1WW0eg,3.40763521482173
qoqYzmILOjxkTD_9Ml0xJQ,3.49728139913741
ojtnQkgTpU2sxW8-gy-cnQ,3.13869666187469
dtkH0l_MeAAgEAzyr6WAzQ,2.24223481871788
9MDZK4mc2R3h5ZmA-dmuAw,3.56247862409427
rq4MTDM1nhj-RsqpSGy2Mg,4.81425079847217
mXE5anYb-IrIL399GyOlBQ,2.20366800463337
MZ5iGmUwOjyA1Trq57dPtA,3.10012984779017
lsUJXVVmxGNcdw6VZTSggA,4.75767734600951
70BSzit_s7xo_j82EfNb5w,3.63302521550371
QZ2XVkoscXgzQOFp7aI36A,4.41539191498601
jcWXff6Z89XSk3jv5DUwHA,4.8473235303252
uWA3qH6m_jbYw-g2CRqGGQ,3.98346029964682
cUN41qW_JLek9jHkXLrxfA,4.0731064839625
tlXofm5QUB-h1elZXEb51Q,3.91011342157036
Ea2if_DX5xZLJdJ-rwqnmw,3.75527001229782
XHBIzDC31Lr9JXziBLzQqA,4.22794989323504
PaDLUzAST_F-US_6TQpaTg,2.51652273811751
npyV7CuL_qukZV8jjAktgQ,3.33148805007824
e2MVEmCVnmt9SH9bYFJqRg,4.3331774682612
ke2hyS9SYsSqGuerFbr5_A,2.53210412882798
JyK24px30r22bqMlLQaheQ,4.1131368340318
FGR54hOpt8ESlx_fkvbmhg,3.36945012846415
SxGrl-ZTpi1TMnIYRUClxA,2.39132386514185
Na2FadFEozWtlOr1sT3FTg,3.40188085197316
jwVf2w_1-onnRDwXNC-szw,3.91530899850842
HuiQpPGM-DwOgquZORizBQ,3.51597599564766
myDMLCW6iBftEjaFlzelFg,3.38558154573394
iddhdcnlVkKAiOApg93ZTg,2.79880652112222
iJ-ofsgCSAL3O6eHrFyy6A,2.82325548048104
oQyFJK12ZNYQ3uBCq6Uj0Q,2.52986796817518
W8ktzug6xyDq2RXMu4NeAg,3.31223466765748
5Emm1kr8ZmhGNssp1_FV7g,4.64316042021483
sMvhX1dJwEJ75PSbBZ5Bjg,4.33864786342757
SWnIEB_01LrABuBSz7sfWQ,3.52216273054958
t9oi2HxGskCiibbkSZB7Ew,4.94267675805089
WvFtAGufB83zZNqnCV7rjA,2.73640639178177
n8Rzg7O346lNqflweg835A,3.82845990980915
cdc76ZuA0nWjFdBR8FjTCg,3.97515366596208
UlfUjHgnA7HdlOJrakmXNg,1.70140044559165
kxjxYcffud7X63DNGIYBMw,3.8773578285268
0jpKi7UhN0zEq1g_O15Luw,4.08924880963659
oM-GUWW3x579e4HzMes9DQ,3.73066407237387
OgQAkNXwNWRar3nznQQJZQ,3.92625574724444
YvbNupjKhul_aOwv0H9REQ,3.38022898823075
zhaaGsWguRJbp5_02QTkrA,3.67673659780021
CUQvBB9pr_Oe4aSSrEyeiA,4.64700832139813
pK_XMw8R8Pyn3CrPjb4X6A,4.5003145652452
C4kc4j0JH2rNiEkASNw80w,4.96536427080551
s2Q1rI5tJNW8eEL_pI9PXQ,4.17484791820361
Yrlw7ccrX1blpmu8j2pJxg,3.91405901837617
XG4zXPuNBSV5AVHRS3_gZQ,4.10217505727687
s7MfRexcEzlDNS7uOVzlvg,3.71006010685109
1QK1X_lWLnnMgVXRA0bqrw,3.88120282236284
l5gyCeIBjJTVVgQ7DzQYlA,3.9652906184558
Y-PwZJQdMni07YTtcBAhZQ,3.68886332254154
lOn2AdX6xkEWtid2QK7lvw,3.69701297566114
TsoOQB1VkGhrcfIK-aWiMw,3.85185638493368
cyHUr5CAGEFUsMIbEJzbwg,3.59921713822586
dQjXot5F9LRl0KcsF27ILA,2.91200389980131
r2N4DFi0p4vWHW6_xWyOfg,2.37412679390723
4QjUH5LSj78XUeHAJiDvIQ,3.3439355151405
C00HUoYnjdb8ksZgm5vkQw,2.98535077787777
zN8Rf9dSXU3oxSN5mt6dGg,2.2274330377543
0Ep0a_6q07AqUD87hWmEog,4.91963615241391
VfiJN5n0XbLPS6aOrm-_WA,4.6115546878688
CFYIGpaS3nfjK44-wSrgTw,4.56265676915116
4-_2LtA2nCAMO6JKAjbQ6A,3.715092844712
lSwgkakD_C6qaP0FLGua-w,3.38728506949601
Ccwp5hsB0bF8iRlH6tMVqg,2.56598874339789
kV9ynzNM6CuQ0WWq03HUfw,4.65766899400155
sjtDMyK9GDJFFD8F76MeYA,2.53849990864475
68gxtFZsZB0yBGus9QNDlw,3.10082597389765
9MK7AUMTLba3ghYxwFNK-A,3.61164027442178
V50CgWLjrn3PcLhCiUD77A,3.9702250116845
cGi7GVblPyFdceae_pHAHQ,3.42419825267081
lHsrxtRQcJhifCprkbPjSQ,3.60349062130217
UJSzC4VitVWlgOItlEqaaQ,3.78278298993353
p6-c9UnU2hm2sMzzCZYYZA,3.9620753585649
u4DtB_fSQuebEYfSbHriWA,4.61634373398961
CMRHMYX6mus_buWNQIR6AA,3.77330016523331
BB3DOM6tUBCwT77meli8-Q,3.58585814348234
fIv6wpFhPeB9olBKBpaefg,3.34136854989412
GSaUsWRFpL_sdTQdS3izCQ,3.2028244468608
ZLnRIA5lyqRluKxf3nd10g,5
ofnYjgBaJMuM8SwOATJiow,5
zQ8rU0bzV8DrkXOhwVfC0A,4.45646324755765
iX4Di12NFUQLsKR0Rdp7SQ,4.70095284114587
dLrz33UVxQqwFioSpesqrQ,4.18752469461061
Qo9Oabe8oL5nWuk2xgwvFQ,4.32606879764393
jbhWlN-QJ4MvZ717MO-ncA,4.78984422470488
0p_f7qXjcJ9e0rEJE10sbQ,3.79248191435293
z4vls3anUv9jzgAnsziPdg,3.53993937145744
qrFuTUTGEb0oWGDbtwSVLA,2.68275175357886
p7j1z8a2ZNkizoABrv98kA,4.20898229075076
L4BuAkFRVw-EJNIRFwvy_g,4.23343125010958
RfHLmRPzxsWUQIy6s3CcFg,4.72241043728602
-qF8dr0TvC4YJxalG2bpow,4.13563541267429
GL4HTYBFGbychRQ7F-E0wQ,4.18453333139193
YbNLwx3Ee8VRhiCZl2uJVg,4.58386633425269
Tfr5dshPbZRsn3FgXZ12dA,3.94004373780371
vTd6zQ6soFD47unVMVfhag,3.4755135099861
_AFjc9avRqsJFq8sDbEgYg,3.74445206293314
GlG3f4zI0VOgGH2QvqUBag,3.66295553173707
p_VuTF0-CofnKya5f4WKiQ,3.97264235028214
TaDfyTWzQyVlaZCAqIYLDQ,4.17638367827233
Jp4XmRzP3tKVEAsVFl0QYQ,3.97264235028214
TXv_erYGpOQ8jS9xIyaSJQ,3.78520032853118
9kyuVX8bOAxPF_u7MXN0ow,4.2578802094684
mdb9Y_bRVMvN0hSFjCTWvg,4.33937674066447
5qrpH-sG7Yi0ODMyW5k5rg,3.3614183663116
Fts_9jbJo07gMF_iLbFE0A,4.1519347189135
7aXJ2bLZDraJ4Aah1kBHJA,3.6942886487966
wEMnnIZlmBBdwsXefyFcfw,3.66169003631817
pi7hsb7tmu-ydrVV1dln5A,4.12622026413579
aF5zQTbEOGIRKDW6CtRqkg,4.01212512046128
FvHP8wysXNut_-OoqsDUWg,3.82468309871032
LnZ2waKuvlB4Hq5-I9yvAg,3.90617962990639
vIyji2tZDDj69lywcQgNZQ,3.83283275182992
mOOO8vtSzhh-sPHVFYS_Sg,3.84098240494953
VjhTMhOaligB60ZPOjcjAQ,3.32728826466699
KuDX6Lb_Q2qDQ7rGS9r2TA,3.01760144612191
uoStmd7S4ZwyBgS96SmG9w,2.78841395368079
wPV6HL5gxBSCG-ggIH6UDQ,2.52762505385336
NeUMC6HjTdY5g3u7Qh4WrA,3.94645888994435
EY8B0scqOqB5e-Q_pHyaFA,4.66270333074555
rbu7NaxT2j0fdYnkQ-rv_Q,4.80124743377888
b-RNrnxFOqujI8kb0grlPw,4.11867623320539
Rl1M61j99qsAQKx3dYCFXg,3.42595571803877
M04a8XU3X-rfnFqeKbhJUg,3.53190120859367
Lvv6GhzY8nJMGb1OqnFovg,3.3444591868427
0-ehZX1BXWF0LDowgyC7Tg,4.00658305441253
io6AK2x64wVLiXaoFVS3rA,2.62656549286384
Sl9YyzEAhnIV80DQyhghsg,3.18374548944619
Bcw3Jn7DI96PFsw4IE4nOA,3.79496947341674
JB8_u8bw2evybcmtV65qFg,3.18374548944619
Vao5owrtEOG6RnhtxOEk7Q,3.34673855183834
EqhzB3X6j72jnu4mvg69mg,3.33043924559913
SYwL0HHgd6Qo7LqMUVsrhA,4.13593199574421
RJX4rc_b0MR3Ar6cGPTxDA,3.57682627864894
TosXbH6RXUEuaAty0ZjKVw,4.30214540629399
IXsxPF7lhuO3X8BPv4P27A,2.94115333531957
0e0OKn3VNn18fKknwd27rg,3.23454084762543
irw1s-91iZPj6hhb9ItSPg,3.48098657319359
7bizl47rmQwPH4cbAGDHlA,2.74442619535222
ezhWp21iR27k_ZaHB1whQA,3.08671162637573
dmzId-jlOnEyR2k6cP7WTw,3.34025639009684
UMWYA_Wl0dMUttroUDjH7w,2.93186821710319
jibi9hK2HLGxWCaLQpHsTA,3.53494254795413
5e0T7JZ-Q2kJK45TPCVmdQ,2.99706544206005
Pvaa5JtkTi7X7SrOqX-_jw,3.29469589354288
l_8SHQMj0K3iE5tpT5Mpew,3.9778865223723
GRGwxjF1YSHbmuLwW3aqnQ,4.01863478797034
Ncu7W6C2MLLexEfSvHBcUQ,3.43198506259348
GhYyrs4gmqaFvZBIi5MjlA,3.88021598417188
GcLrr60jH-_ilA1qwVH6Cw,3.8965152904111
Ekidgb-d3ylehwQucV67Ug,4.19805245583657
GrQfRkbHRQ5oZzbl_cAruA,3.81501875921503
UOoMscQYI4z0RJBYE4WY7w,3.26899200020134
34GyY8aYmIgP8ZJv3OxMMQ,4.05950835280325
_ozs2yfr-wGdx1QBuXjGsA,4.24695037455421
GOPKUWP0_V9unRuweO3pgA,3.87206633105228
L5NPQCcGl2oOJR9tFpYw8g,4.94782054284044
BYeYmO8hNxdWzerFr4hfuA,3.17140156214605
xnpTrNHh1SPgXeDIY8o8cA,3.47643143605135
x42hMQAh2QX-gM0S1HLt0A,3.69496527924424
bWJ_8aeIQtLGB9QmYiGOvA,4.1024479352246
t0-McMkJZcPA0q2Wwdb5tQ,5
JtB9Dk2qGeN24Zx56EVSyw,4.98261047214219
k9SkL4DQ9lvs58Dss-KSBw,3.98020313843049
HL8Tsr5AtIYyv8WzA3asaw,4.91741324718533
v0hgF0nfQzJCPxRAA_P63A,4.26544099761675
6KTPj1UO98rgW8KBIr28JQ,5
AUXEp2FpBER0pZwj60bN5g,2.50998704881598
lT7tvpHXKvoWf1sz5_Ofcw,3.59389091372376
8k2_SLf1RMQ8iqw0Q3PUVw,3.92520961710953
Vss5Ky1z6rjh7KWYaJ7lBQ,3.8926110046311
ykLL2VPv5SV_GNPk59gdmQ,3.92093857874701
MSjJa9JvOOllzbsOWnwR_A,4.41806741904305
0CBSTonklCJaas5Qa5RgJw,4.15602472642799
Fl0xNsbAPXZIc4PQn0icgg,4.52401290959795
PorXEYPwI60_cqXABeUMJQ,3.49278475627447
P1RIx9ZKYEr6SH3aM_u1lA,3.68022677802544
sPWk9QYRMCRFsF7wL6Gg1g,4.04696116840777
30U_4MEYe2EhfWvXwt9S6g,3.73452950762399
4xZPj6mHA_bZmCQ84FTAdA,3.26999927980638
vvdJrbku8qS9MKvWYeJ7fg,3.67748193578674
PVQIvJ4L-wCJ2fmWN4pdGQ,4.37020245095336
tZAuhixz71TTUeb36R7CcQ,3.35149581100245
9DH-vYonj_OEVbLvrFsi8w,3.44737408299783
8bVFL1O2j7_2oc8YxkTtDQ,5
ssOwbP6KTX7XhDDevRfTXg,4.92328568415186
sYGtS691ABWNXTYIFiDtUQ,4.35678705773591
1eMCkijJW37q1lyY1vIvCw,4.85391589803196
P7e94BKzhT4JElgvHxj0Iw,3.76731134494378
6fxaD9wBmWj4X5gGuMXlDA,3.90585544797711
edvlmXfy4dF3xWrBb31S7A,4.95716070040645
Wzx4rOTuUGoOcDQQklEHKQ,3.82435891678103
dG2ukIzPzh7sHoiFJ4qkMw,3.18673859310223
1jwuydBGopLgfYeWzSXcxQ,4.95258536679984
Yk--OhxFSF8y5dFLSCvgSA,4.14576970795872
p74cAsGTm8hNEb0Zi6lDfA,3.89313046125089
QglC3AH7CLzmiKaxuwAFeA,2.90700143517576
CxTDPBqNr0LKpXaLeQSn8g,2.80920559774047
ormqilzELjDJabrLsaR7xA,3.5945840488343
JL-DIX2PzkzcPEfWP10mtw,4.9096164216768
KLoE07oi5Yg8jqx2acSAEA,3.98146878465102
4Bbarhy35Evgdfkwo-wGIQ,4.13631219392356
